"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-03,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",25,4.80217391304348,6.21739130434783,0,11.0195652173913
2020-10-03,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",30,3.26478260869565,14.695652173913,0,17.9604347826087
2020-10-03,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",801,86.4569565217391,404.304347826087,0,490.761304347826
2020-10-03,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",141,55.5817391304348,0,23.7826086956522,79.364347826087
2020-10-03,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",11,6.58391304347826,0,0.91304347826087,7.49695652173913
2020-10-03,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",13,6.95,0,1.17391304347826,8.12391304347826
2020-10-03,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",35,48.8373913043478,0,1.52173913043478,50.3591304347826
2020-10-03,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",33,17.5982608695652,2.47826086956522,0,20.0765217391304
2020-10-03,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",46,15.2421739130435,0,10.3478260869565,25.59
2020-10-03,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",100,9.2995652173913,59.7391304347826,0,69.0386956521739
2020-10-03,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",51,19.1778260869565,0,9.43478260869565,28.6126086956522
2020-10-03,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",29,36.1791304347826,0,2.30434782608696,38.4834782608696
2020-10-03,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",2,1.46652173913044,0,0.173913043478261,1.6404347826087
2020-10-03,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",15,15.9734782608696,0,1.26086956521739,17.234347826087
2020-10-03,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",102,23.8908695652174,30.2608695652174,0,54.1517391304348
2020-10-03,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",4,27.484347826087,0.173913043478261,0,27.6582608695652
2020-10-03,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",9,20.5221739130435,0.391304347826087,0,20.9134782608696
2020-10-03,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",68,29.4065217391304,0,8,37.4065217391304
2020-10-03,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",115,28.6104347826087,16.7391304347826,0,45.3495652173913
2020-10-03,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",21,4.19521739130435,6.91304347826087,0,11.1082608695652
2020-10-03,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",32,5.57130434782609,12.3478260869565,0,17.9191304347826
2020-10-03,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",33,16.6995652173913,0,4.82608695652174,21.525652173913
2020-10-03,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",4,2.11347826086957,0,0.260869565217391,2.37434782608696
2020-10-03,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",77,22.9626086956522,0,8.47826086956522,31.4408695652174
2020-10-03,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",10,5.87869565217391,0,1.30434782608696,7.18304347826087
2020-10-03,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",144,17.5169565217391,68.695652173913,0,86.2126086956522
2020-10-03,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",69,31.0721739130435,18.5652173913043,0,49.6373913043478
2020-10-03,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",60,5.94782608695652,31.1304347826087,0,37.0782608695652
2020-10-03,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",369,33.3252173913043,0,234.652173913043,267.977391304348
2020-10-03,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",28,17.0126086956522,0,3.56521739130435,20.5778260869565
2020-10-03,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",12,6.05347826086957,0,1.30434782608696,7.35782608695652
2020-10-03,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",32,29.64,2.52173913043478,0,32.1617391304348
2020-10-03,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",40,4.66652173913043,17.2173913043478,0,21.8839130434783
2020-10-03,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",78,32.7460869565217,0,16,48.7460869565217
2020-10-03,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",32,5.59130434782609,10.9565217391304,0,16.5478260869565
2020-10-03,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",211,23.5934782608696,110.565217391304,0,134.158695652174
2020-10-03,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",28,123.540869565217,1.21739130434783,0,124.758260869565
2020-10-03,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",17,5.62521739130435,0,3.52173913043478,9.14695652173913
2020-10-03,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",2,0.455652173913044,0,0.434782608695652,0.890434782608696
2020-10-03,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",193,26.87,91.2608695652174,0,118.130869565217
2020-10-03,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",19,16.7795652173913,0,1.08695652173913,17.8665217391304
2020-10-03,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",6,11,0,0.347826086956522,11.3478260869565
2020-10-03,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",81,12.2178260869565,29.5217391304348,0,41.7395652173913
2020-10-03,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",1,1.37260869565217,0,0.0434782608695652,1.41608695652174
2020-10-03,"US","4 wk ahead cum death","COVIDhub-ensemble","US",21,706.562608695652,0.91304347826087,0,707.475652173913
2020-10-10,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",4,23.1134782608696,0,0.173913043478261,23.2873913043478
2020-10-10,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",0,1.59260869565217,0,0,1.59260869565217
2020-10-10,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",42,33.705652173913,3.39130434782609,0,37.0969565217391
2020-10-10,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",259,22.8673913043478,143.086956521739,0,165.954347826087
2020-10-10,"06","4 wk ahead cum death","COVIDhub-ensemble","California",141,144.348695652174,6.1304347826087,0,150.479130434783
2020-10-10,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",39,11.0186956521739,6.21739130434783,0,17.2360869565217
2020-10-10,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",15,6.20739130434783,2.56521739130435,0,8.77260869565217
2020-10-10,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",36,2.79304347826087,18.695652173913,0,21.4886956521739
2020-10-10,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",672,106.899130434783,261.913043478261,0,368.812173913043
2020-10-10,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",9,40.4173913043478,0,0.391304347826087,40.8086956521739
2020-10-10,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",23,3.06260869565217,11,0,14.0626086956522
2020-10-10,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",14,7.96695652173913,0,1.73913043478261,9.70608695652174
2020-10-10,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",117,36.3221739130435,26.1304347826087,0,62.4526086956522
2020-10-10,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",95,22.9747826086957,21.3478260869565,0,44.3226086956522
2020-10-10,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",24,15.644347826087,2,0,17.644347826087
2020-10-10,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",117,9.01565217391304,65.9565217391304,0,74.9721739130435
2020-10-10,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",60,17.7908695652174,0,15.7391304347826,33.53
2020-10-10,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",40,40.2769565217391,0,5.30434782608696,45.5813043478261
2020-10-10,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",0,1.24826086956522,0,0,1.24826086956522
2020-10-10,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",4,12.9117391304348,0.173913043478261,0,13.085652173913
2020-10-10,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",141,27.4778260869565,41.5217391304348,0,68.9995652173913
2020-10-10,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",61,25.5047826086957,0,9.69565217391304,35.2004347826087
2020-10-10,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",12,18.7426086956522,1.04347826086957,0,19.7860869565217
2020-10-10,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",27,23.1778260869565,3,0,26.1778260869565
2020-10-10,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",352,23.855652173913,224.782608695652,0,248.638260869565
2020-10-10,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",16,4.95347826086957,3.56521739130435,0,8.51869565217391
2020-10-10,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",8,7.45652173913043,0,0.956521739130435,8.41304347826087
2020-10-10,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",12,9.7304347826087,2,0,11.7304347826087
2020-10-10,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",4,2.41826086956522,0.347826086956522,0,2.76608695652174
2020-10-10,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",15,19.23,0,1.17391304347826,20.4039130434783
2020-10-10,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",11,5.13652173913044,2.21739130434783,0,7.35391304347826
2020-10-10,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",227,23.0469565217391,119,0,142.046956521739
2020-10-10,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",120,34.104347826087,35.4782608695652,0,69.5826086956522
2020-10-10,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",112,6.70652173913043,82.9565217391304,0,89.6630434782609
2020-10-10,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",335,38.2334782608696,0,200.913043478261,239.14652173913
2020-10-10,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",26,12.0926086956522,0,5.47826086956522,17.5708695652174
2020-10-10,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",1,6.06608695652174,0,0.0434782608695652,6.1095652173913
2020-10-10,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",141,28.2904347826087,44.4782608695652,0,72.7686956521739
2020-10-10,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",26,4.12304347826087,12.4347826086957,0,16.5578260869565
2020-10-10,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",68,26.4282608695652,0,15.304347826087,41.7326086956522
2020-10-10,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",63,4.45347826086957,41.9565217391304,0,46.41
2020-10-10,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",102,41.7173913043478,16.8695652173913,0,58.5869565217391
2020-10-10,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",512,96.4513043478261,180.608695652174,0,277.06
2020-10-10,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",10,5.23304347826087,1.21739130434783,0,6.4504347826087
2020-10-10,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",2,0.394782608695652,0,0.434782608695652,0.829565217391304
2020-10-10,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",322,24.8160869565217,190.260869565217,0,215.076956521739
2020-10-10,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",24,15.1078260869565,2.34782608695652,0,17.455652173913
2020-10-10,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",4,10.0313043478261,0.173913043478261,0,10.2052173913043
2020-10-10,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",165,16.705652173913,81.1739130434783,0,97.8795652173913
2020-10-10,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",1,1.57217391304348,0.0434782608695652,0,1.61565217391304
2020-10-10,"US","4 wk ahead cum death","COVIDhub-ensemble","US",2631,667.885652173913,649.347826086957,0,1317.23347826087
2020-10-17,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",8,21.7386956521739,0.347826086956522,0,22.0865217391304
2020-10-17,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",8,1.55478260869565,4.17391304347826,0,5.72869565217391
2020-10-17,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",140,39.35,0,44.1739130434783,83.5239130434783
2020-10-17,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",131,24.1782608695652,47.1739130434783,0,71.3521739130435
2020-10-17,"06","4 wk ahead cum death","COVIDhub-ensemble","California",286,114.908695652174,0,50.9565217391304,165.865217391304
2020-10-17,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",54,11.8373913043478,12.0869565217391,0,23.924347826087
2020-10-17,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",3,8.25652173913043,0.130434782608696,0,8.38695652173913
2020-10-17,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",36,3.53826086956522,20.6086956521739,0,24.1469565217391
2020-10-17,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",468,91.6617391304348,169.304347826087,0,260.966086956522
2020-10-17,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",2,45.1669565217391,0.0869565217391304,0,45.2539130434783
2020-10-17,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",5,6.58217391304348,0.217391304347826,0,6.79956521739131
2020-10-17,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",11,8.49173913043478,0,0.91304347826087,9.40478260869565
2020-10-17,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",241,21.2795652173913,122.130434782609,0,143.41
2020-10-17,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",259,14.7047826086957,176.826086956522,0,191.530869565217
2020-10-17,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",68,14.6904347826087,18.7826086956522,0,33.4730434782609
2020-10-17,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",85,11.3104347826087,36.3913043478261,0,47.7017391304348
2020-10-17,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",25,15.4952173913043,0,3.43478260869565,18.93
2020-10-17,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",95,32.5321739130435,0,15.695652173913,48.2278260869565
2020-10-17,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",6,1.95217391304348,0,1.56521739130435,3.51739130434783
2020-10-17,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",10,10.524347826087,0,0.695652173913043,11.22
2020-10-17,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",105,27.6382608695652,24.7391304347826,0,52.3773913043478
2020-10-17,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",124,32.4217391304348,18,0,50.4217391304348
2020-10-17,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",36,18.4730434782609,3.91304347826087,0,22.3860869565217
2020-10-17,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",22,25.4482608695652,0,0.956521739130435,26.4047826086957
2020-10-17,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",382,28.8747826086957,237.565217391304,0,266.44
2020-10-17,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",13,4.5595652173913,3.34782608695652,0,7.90739130434783
2020-10-17,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",27,6.10478260869565,7.17391304347826,0,13.2786956521739
2020-10-17,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",28,12.8904347826087,0,4.78260869565217,17.6730434782609
2020-10-17,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",12,2.52347826086957,3.65217391304348,0,6.17565217391304
2020-10-17,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",42,21.6534782608696,0,6.60869565217391,28.2621739130435
2020-10-17,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",1,6.40521739130435,0,0.0434782608695652,6.44869565217391
2020-10-17,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",179,26.7747826086957,84.4782608695652,0,111.253043478261
2020-10-17,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",65,34.0760869565217,8.1304347826087,0,42.2065217391304
2020-10-17,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",138,6.07434782608696,106.95652173913,0,113.030869565217
2020-10-17,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",415,31.4526086956522,0,269.260869565217,300.71347826087
2020-10-17,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",18,15.8821739130435,0,1.65217391304348,17.534347826087
2020-10-17,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",10,5.22391304347826,1.56521739130435,0,6.78913043478261
2020-10-17,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",71,31.0026086956522,8.82608695652174,0,39.8286956521739
2020-10-17,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",23,6.54,5.95652173913043,0,12.4965217391304
2020-10-17,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",129,28.4169565217391,0,29.6086956521739,58.025652173913
2020-10-17,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",58,4.76652173913044,31.4782608695652,0,36.2447826086957
2020-10-17,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",99,36.9669565217391,17.8695652173913,0,54.8365217391304
2020-10-17,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",205,122.74,24.4782608695652,0,147.218260869565
2020-10-17,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",27,6.08826086956522,6.82608695652174,0,12.914347826087
2020-10-17,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",1,0.513913043478261,0,0.130434782608696,0.644347826086957
2020-10-17,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",91,26.8617391304348,0,25.0869565217391,51.9486956521739
2020-10-17,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",1,14.7186956521739,0.0434782608695652,0,14.7621739130435
2020-10-17,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",61,9.7995652173913,0,22.304347826087,32.1039130434783
2020-10-17,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",323,10.5195652173913,262.478260869565,0,272.997826086956
2020-10-17,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",12,2.8904347826087,0,3.21739130434783,6.10782608695652
2020-10-17,"US","4 wk ahead cum death","COVIDhub-ensemble","US",1056,875.835217391304,59.5652173913044,0,935.400434782609
2020-10-24,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",60,20.4613043478261,13.1304347826087,0,33.5917391304348
2020-10-24,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",4,1.87521739130435,0,0.869565217391304,2.74478260869565
2020-10-24,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",202,29.1113043478261,0,84.8695652173913,113.980869565217
